,Bin #,Score,Bins
1322,Bin 1323,0.0,"['P_9', 'R_1192', 'R_804', 'R_1306', 'R_931', 'R_79', 'R_1355', 'R_759', 'R_1353', 'R_282', 'R_656', 'R_825', 'R_864', 'R_1242', 'R_960', 'R_1126', 'R_987', 'R_876', 'R_341', 'R_644']"
1323,Bin 1324,0.0,"['R_1094', 'R_1370', 'R_859', 'R_762', 'R_1459', 'R_714', 'R_690', 'R_1063', 'R_1490', 'R_1333', 'R_208', 'R_757', 'R_1165', 'R_997', 'R_33', 'R_932', 'R_46', 'R_1170', 'R_553', 'R_983', 'R_698', 'R_1319', 'R_928', 'R_387']"
1324,Bin 1325,0.0,"['R_1233', 'R_36', 'R_1258', 'R_73', 'R_1419', 'R_943', 'R_76', 'R_373', 'R_758', 'R_1341', 'R_875', 'R_651', 'R_656', 'R_511', 'R_1095', 'R_1191', 'R_722', 'R_1319', 'R_591', 'R_383', 'R_1384']"
1325,Bin 1326,0.0,"['P_7', 'R_1239', 'R_664', 'R_1326', 'R_762', 'R_405', 'R_433', 'R_750', 'R_1216', 'R_665', 'R_484', 'R_703', 'R_1156', 'R_1439', 'R_533', 'R_1096', 'R_1307', 'R_784']"
1326,Bin 1327,0.0,"['R_36', 'R_27', 'R_319', 'R_1381', 'R_795', 'R_1300', 'R_1440', 'R_999', 'R_1463', 'R_1338', 'R_1401', 'R_615', 'R_477', 'R_1216', 'R_582', 'R_966', 'R_948', 'R_770', 'R_304', 'R_518', 'R_568', 'R_1253']"
1327,Bin 1328,0.0,"['R_746', 'R_1099', 'R_106', 'R_298', 'R_1288', 'R_443', 'R_79', 'R_1022', 'R_738', 'R_1060', 'R_1303', 'R_641', 'R_973', 'R_231', 'R_1278', 'R_542', 'R_839', 'R_1319', 'R_1124', 'R_1403', 'R_167', 'R_576', 'R_251']"
1328,Bin 1329,0.0,"['R_831', 'R_755', 'R_120', 'R_848', 'R_1426', 'R_1123', 'R_742', 'R_1320', 'R_1270', 'R_813', 'R_867', 'R_1275', 'R_547', 'R_480', 'R_1397', 'R_1232', 'R_133', 'R_251', 'R_178', 'R_994']"
1329,Bin 1330,0.0,"['R_257', 'R_1223', 'R_804', 'R_1017', 'R_138', 'R_353', 'R_903', 'R_65', 'P_8', 'R_1018', 'R_546', 'R_949', 'R_411', 'R_686', 'R_478', 'R_1107', 'R_268', 'R_765', 'R_71', 'R_1352', 'R_874', 'R_323', 'R_525', 'R_111', 'R_314', 'R_933', 'R_262']"
1330,Bin 1331,0.0,"['P_2', 'R_714', 'R_400', 'R_15', 'R_63', 'R_447', 'R_1116', 'R_401', 'R_1205', 'R_411', 'R_966', 'R_1179', 'R_169', 'R_1421', 'R_185', 'R_990', 'R_606', 'R_234', 'R_548']"
1331,Bin 1332,0.0,"['R_489', 'R_755', 'R_335', 'R_1403', 'R_193', 'R_946', 'R_1204', 'R_1395', 'R_363', 'R_683', 'R_300', 'R_1453', 'R_312', 'R_1172', 'R_837', 'R_327', 'R_1334', 'R_930', 'R_606', 'R_1028', 'R_866', 'R_321', 'R_182', 'R_814', 'R_858', 'R_274', 'R_292']"
1332,Bin 1333,0.0,"['P_10', 'R_727', 'R_319', 'R_87', 'R_637', 'R_718', 'R_792', 'R_1433', 'R_1377', 'R_1379', 'R_798', 'R_15', 'R_578', 'R_1033', 'R_223', 'R_315', 'R_1378', 'R_1062', 'R_655', 'R_502']"
1333,Bin 1334,0.0,"['P_5', 'R_1474', 'R_344', 'R_1300', 'R_742', 'R_1026', 'R_632', 'R_130', 'R_105', 'R_1278', 'R_300', 'R_875', 'R_84', 'R_545', 'R_75', 'R_671', 'R_822', 'R_790', 'R_182']"
1334,Bin 1335,0.0,"['P_2', 'R_1237', 'R_1', 'R_564', 'R_642', 'R_1408', 'R_1343', 'R_285', 'R_176', 'R_80', 'R_1215', 'R_1038', 'R_64', 'R_1078', 'R_986']"
1335,Bin 1336,0.0,"['R_35', 'R_1020', 'R_27', 'R_243', 'R_1048', 'R_539', 'R_765', 'R_350', 'R_939', 'R_1299', 'R_1413', 'R_687', 'R_776', 'R_792', 'R_1328', 'R_903', 'R_818', 'R_81', 'R_612', 'R_1334', 'R_986', 'R_506']"
1336,Bin 1337,0.0,"['R_455', 'R_699', 'R_755', 'R_1138', 'R_762', 'R_187', 'R_510', 'R_1279', 'R_271', 'R_1130', 'R_223', 'R_1453', 'R_157', 'R_562', 'R_908', 'R_656', 'R_75', 'R_768', 'R_1293', 'R_930', 'R_164', 'R_460']"
1337,Bin 1338,0.0,"['R_1343', 'R_746', 'R_206', 'R_127', 'R_143', 'R_984', 'R_1228', 'R_920', 'R_1227', 'R_474', 'R_1376', 'R_793', 'R_1009', 'R_700', 'R_1298', 'R_294', 'R_56', 'R_230', 'R_875', 'R_619', 'R_505', 'R_722']"
1338,Bin 1339,0.0,"['R_489', 'R_390', 'R_1017', 'R_1338', 'R_1246', 'R_608', 'R_1072', 'R_362', 'R_1171', 'R_1380', 'R_1335', 'R_373', 'R_1458', 'R_1090', 'R_286', 'R_223', 'R_1373', 'R_925', 'R_85', 'R_997', 'R_430', 'R_880', 'R_1304', 'R_1420', 'R_780', 'R_1319', 'R_283', 'R_924']"
1339,Bin 1340,0.0,"['P_2', 'R_452', 'R_411', 'R_1377', 'R_1141', 'R_1338', 'R_345', 'R_487', 'R_1107', 'R_728', 'R_917', 'R_1009', 'R_629', 'R_1249', 'R_269', 'R_1217', 'R_272', 'R_693', 'R_696', 'R_1230', 'R_673', 'R_1465', 'R_1019', 'R_980', 'R_1245', 'R_1233', 'R_321', 'R_1186', 'R_1208', 'R_575', 'R_924', 'R_763']"
1340,Bin 1341,0.0,"['R_285', 'R_862', 'R_173', 'R_1284', 'R_195', 'R_728', 'R_1469', 'R_441', 'R_286', 'R_580', 'R_396', 'R_165', 'R_1049', 'R_334', 'R_343', 'R_1307', 'R_327', 'R_239', 'R_827', 'R_1465', 'R_10', 'R_1319', 'R_1006', 'R_1211']"
1341,Bin 1342,0.0,"['R_417', 'R_1315', 'R_255', 'R_87', 'R_787', 'R_1152', 'R_1235', 'R_924', 'R_1395', 'R_1199', 'R_215', 'R_272', 'R_1030', 'R_625', 'R_221', 'R_137', 'R_194', 'R_334', 'R_1102', 'R_1164', 'R_495', 'R_155', 'R_1031', 'R_1485', 'R_719', 'R_763', 'R_117', 'R_805', 'R_343']"
1342,Bin 1343,0.0,"['R_82', 'R_864', 'R_1354', 'R_1246', 'R_344', 'R_792', 'R_170', 'R_16', 'R_1458', 'R_371', 'R_979', 'R_648', 'R_535', 'R_629', 'R_847', 'R_1373', 'R_1293', 'R_442', 'R_842', 'R_353', 'R_491', 'R_1340', 'R_370']"
1343,Bin 1344,0.0,"['R_13', 'R_1486', 'R_728', 'R_200', 'R_269', 'R_567', 'R_294', 'R_1365', 'R_729', 'R_971', 'R_1215', 'R_1090', 'R_171', 'R_19', 'R_1265', 'R_679', 'R_1415', 'R_464', 'R_963', 'R_97', 'R_264', 'R_1427', 'R_895', 'R_1176']"
1344,Bin 1345,0.0,"['R_489', 'R_658', 'R_793', 'R_1093', 'R_1127', 'R_159', 'R_105', 'R_1247', 'R_300', 'R_33', 'R_910', 'R_1095', 'R_1296', 'R_512', 'R_1256', 'R_1126', 'R_780', 'R_557']"
1345,Bin 1346,0.0,"['P_2', 'R_197', 'R_1332', 'R_564', 'R_1409', 'R_1099', 'R_1131', 'R_931', 'R_1056', 'R_147', 'R_388', 'R_317', 'R_584', 'R_1214', 'R_953', 'R_1204', 'R_1334', 'R_1003', 'R_133', 'R_1223', 'R_1356', 'R_1120', 'R_189', 'R_132', 'R_418']"
1346,Bin 1347,0.0,"['R_1157', 'R_941', 'R_354', 'R_733', 'R_1435', 'R_1149', 'R_674', 'R_524', 'R_1303', 'R_135', 'R_751', 'R_555', 'R_488', 'R_1380', 'R_32', 'R_2', 'R_1331', 'R_170', 'R_1253', 'R_158']"
1347,Bin 1348,0.0,"['R_655', 'R_746', 'R_1236', 'R_577', 'R_193', 'R_1471', 'R_211', 'R_1029', 'R_1035', 'R_1386', 'R_1104', 'R_916', 'R_656', 'R_1252', 'R_906', 'R_16', 'R_162', 'R_948', 'R_299', 'R_827', 'R_213', 'R_652', 'R_1191']"
1348,Bin 1349,0.0,"['R_1469', 'R_647', 'R_107', 'R_290', 'R_238', 'R_137', 'R_1147', 'R_172', 'R_1045', 'R_496', 'R_1216', 'R_1221', 'R_1310', 'R_136', 'R_57', 'R_196', 'R_1476', 'R_515', 'R_897', 'R_359', 'R_500', 'R_1020', 'R_121']"
1349,Bin 1350,0.0,"['R_613', 'R_1081', 'R_1462', 'R_435', 'R_112', 'R_608', 'R_1264', 'R_762', 'P_7', 'R_1029', 'R_1271', 'R_553', 'R_640', 'R_1085', 'R_959', 'R_40', 'R_684', 'R_181', 'R_860', 'R_1233', 'R_874', 'R_903', 'R_345', 'R_222', 'R_280', 'R_458']"
1350,Bin 1351,0.0,"['R_1194', 'R_478', 'R_593', 'R_393', 'R_1099', 'R_1469', 'R_973', 'R_1085', 'R_588', 'R_1106', 'R_1182', 'R_618', 'R_329', 'R_668', 'R_264', 'R_180', 'R_95', 'R_379', 'R_1346', 'R_986', 'R_67']"
1351,Bin 1352,0.0,"['R_528', 'R_1258', 'R_1040', 'R_755', 'R_984', 'R_608', 'R_530', 'R_1071', 'R_430', 'R_242', 'R_580', 'R_78', 'R_423', 'R_84', 'R_520', 'R_702', 'R_406', 'R_1296', 'R_1135', 'R_613', 'R_874', 'R_170', 'R_674', 'R_1017', 'R_1445']"
1352,Bin 1353,0.0,"['R_1438', 'R_943', 'R_270', 'R_1072', 'R_363', 'R_785', 'R_22', 'R_555', 'R_1241', 'R_469', 'R_882', 'R_854', 'R_1348', 'R_740', 'R_823', 'R_1267', 'R_1199', 'R_861', 'R_1176', 'R_922']"
1353,Bin 1354,0.0,"['P_5', 'R_829', 'R_73', 'R_1349', 'R_1045', 'R_902', 'R_799', 'R_1105', 'R_1115', 'R_1396', 'R_240', 'R_612', 'R_1216', 'R_892', 'R_771', 'R_493', 'R_1065', 'R_485', 'R_873', 'R_868', 'R_557']"
1354,Bin 1355,0.0,"['R_943', 'R_438', 'R_160', 'R_352', 'R_828', 'R_1166', 'R_187', 'R_147', 'R_1152', 'R_100', 'R_1128', 'R_1480', 'R_345', 'R_399', 'R_1366', 'R_72', 'R_183', 'R_1069', 'R_886']"
1355,Bin 1356,0.0,"['R_1156', 'R_298', 'R_1381', 'R_695', 'R_362', 'R_123', 'R_42', 'R_794', 'R_1023', 'R_756', 'R_377', 'R_1190', 'R_705', 'R_208', 'R_351', 'R_1037', 'R_212', 'R_491', 'R_1148', 'R_251', 'R_1175']"
1356,Bin 1357,0.0,"['R_800', 'R_1458', 'R_1088', 'R_847', 'R_802', 'R_820', 'R_1014', 'R_903', 'R_373', 'R_195', 'R_1469', 'R_781', 'R_793', 'R_322', 'R_445', 'R_917', 'R_654', 'R_740', 'R_1181', 'R_40', 'R_648', 'R_843', 'R_520', 'R_1416', 'R_488', 'R_1322', 'R_329', 'R_650', 'R_353', 'R_1406', 'R_693', 'R_72', 'R_6', 'R_898', 'R_281', 'R_1117']"
1357,Bin 1358,0.0,"['R_395', 'R_1261', 'R_452', 'R_202', 'R_721', 'R_192', 'R_1099', 'R_1288', 'R_248', 'R_1160', 'R_696', 'R_366', 'R_567', 'R_1490', 'R_555', 'R_641', 'R_684', 'R_139', 'R_635', 'R_362', 'R_1155', 'R_484', 'R_966', 'R_166', 'R_1274', 'R_1389', 'R_81', 'R_790', 'R_780', 'R_461', 'R_183', 'R_104']"
1358,Bin 1359,0.0,"['R_1301', 'R_1404', 'R_1446', 'R_877', 'R_1451', 'R_1338', 'R_1233', 'R_1309', 'R_1140', 'R_1115', 'R_867', 'R_1429', 'R_1127', 'R_625', 'R_83', 'R_1260', 'R_1465', 'R_485', 'R_342', 'R_560', 'R_390', 'R_1178', 'R_775', 'R_671', 'R_525', 'R_236', 'R_790', 'R_505', 'R_115', 'R_911', 'R_1130', 'R_812']"
1359,Bin 1360,0.0,"['R_272', 'R_1282', 'R_600', 'R_172', 'R_1420', 'R_104', 'R_74', 'R_277', 'R_1235', 'R_538', 'R_950', 'R_226', 'R_456', 'R_847', 'R_307', 'R_1262', 'R_898', 'R_591', 'R_994', 'R_93']"
1360,Bin 1361,0.0,"['R_227', 'R_838', 'R_1474', 'R_930', 'R_719', 'R_271', 'R_975', 'R_186', 'R_530', 'R_1146', 'R_978', 'R_1203', 'R_1386', 'R_484', 'R_867', 'R_653', 'R_1053', 'R_920', 'R_618', 'R_11', 'R_770', 'R_97', 'R_1331', 'R_294', 'R_225', 'R_1070', 'R_561', 'R_1370', 'R_404']"
1361,Bin 1362,0.0,"['R_943', 'R_886', 'R_780', 'R_1004', 'R_718', 'R_834', 'R_130', 'R_790', 'R_800', 'R_591', 'R_684', 'R_40', 'R_1230', 'R_913', 'R_19', 'R_1323', 'R_882', 'R_1095', 'R_1205', 'R_1324', 'R_923', 'R_896', 'R_1382', 'R_201', 'R_693', 'R_561', 'R_1461', 'R_1384', 'R_644']"
1362,Bin 1363,0.0,"['R_348', 'R_658', 'R_765', 'R_369', 'R_1147', 'R_76', 'R_787', 'R_1045', 'R_87', 'R_926', 'R_366', 'R_1256', 'R_1401', 'R_1086', 'R_1231', 'R_764', 'R_1033', 'R_1115', 'R_393', 'R_740', 'R_1425', 'R_1097', 'R_1137', 'R_1398', 'R_309', 'R_314', 'R_371', 'R_973', 'R_814']"
1363,Bin 1364,0.0,"['R_655', 'R_256', 'R_73', 'R_1354', 'R_1409', 'R_672', 'R_1440', 'R_649', 'R_729', 'R_973', 'R_611', 'R_1261', 'R_585', 'R_533', 'R_498', 'R_966', 'R_1204', 'R_1322', 'R_1137', 'R_210', 'R_1337', 'R_814', 'R_722']"
1364,Bin 1365,0.0,"['R_1455', 'R_285', 'R_580', 'R_590', 'R_218', 'R_577', 'R_781', 'R_173', 'R_1463', 'R_402', 'R_1271', 'R_1185', 'R_708', 'R_679', 'R_1047', 'R_233', 'R_676', 'R_1231', 'R_1135', 'R_81', 'R_613', 'R_258', 'R_1253', 'R_1020', 'R_104']"
1365,Bin 1366,0.0,"['R_972', 'R_1278', 'R_1281', 'R_107', 'R_290', 'R_1311', 'R_931', 'R_406', 'R_742', 'R_961', 'R_1007', 'R_469', 'P_9', 'R_599', 'R_789', 'R_1274', 'R_316', 'R_1364', 'R_801', 'R_1487', 'P_5']"
1366,Bin 1367,0.0,"['R_1301', 'R_1447', 'R_863', 'R_974', 'R_175', 'R_510', 'R_1062', 'R_684', 'R_958', 'R_1225', 'R_1313', 'R_732', 'R_295', 'R_640', 'R_1242', 'R_1436', 'R_258', 'R_383', 'R_815', 'R_933', 'R_506', 'R_855', 'R_104', 'R_1369']"
1367,Bin 1368,0.0,"['R_1181', 'R_385', 'R_238', 'R_820', 'R_1277', 'R_701', 'R_25', 'R_916', 'R_1413', 'R_736', 'R_1085', 'R_684', 'R_1411', 'R_740', 'R_764', 'R_226', 'R_876', 'R_1283', 'R_993', 'R_1084', 'R_644', 'R_410']"
1368,Bin 1369,0.0,"['R_943', 'R_917', 'R_91', 'R_1094', 'R_1188', 'R_1454', 'R_147', 'R_431', 'R_35', 'R_25', 'R_1339', 'R_620', 'R_671', 'R_334', 'R_1373', 'R_329', 'R_896', 'R_650', 'R_1342', 'R_537', 'R_817', 'R_387', 'R_1130']"
1369,Bin 1370,0.0,"['R_1077', 'R_383', 'R_755', 'R_551', 'R_577', 'R_748', 'R_1433', 'R_1008', 'R_208', 'R_1197', 'R_270', 'R_1214', 'R_335', 'R_225', 'R_46', 'R_1003', 'R_779', 'R_1319', 'R_1002', 'R_64', 'R_341', 'R_993', 'R_1461']"
1370,Bin 1371,0.0,"['R_1318', 'R_128', 'R_1023', 'R_1393', 'R_138', 'R_970', 'R_1105', 'R_223', 'R_1470', 'R_562', 'R_512', 'R_1002', 'R_227', 'R_924']"
1371,Bin 1372,0.0,"['P_3', 'R_1115', 'R_850', 'R_1401', 'R_739', 'R_318', 'R_344', 'R_192', 'R_1032', 'R_784', 'R_1140', 'R_1219', 'R_187', 'R_1441', 'R_1341', 'R_408', 'R_817', 'R_359', 'R_581', 'R_953', 'R_797', 'R_329', 'R_1024', 'R_1210', 'R_626', 'R_895', 'R_1078', 'R_374']"
1372,Bin 1373,0.0,"['R_1202', 'R_1', 'R_291', 'R_381', 'R_853', 'R_1376', 'R_372', 'R_1490', 'R_804', 'R_1268', 'R_129', 'R_284', 'R_465', 'R_1121', 'R_544', 'R_97', 'R_682', 'R_1226', 'R_825', 'R_547', 'R_263', 'R_1460', 'R_996', 'R_274', 'R_977', 'R_317', 'R_450']"
1373,Bin 1374,0.0,"['R_354', 'R_169', 'R_45', 'R_941', 'R_333', 'R_744', 'R_734', 'R_195', 'R_1220', 'R_718', 'R_714', 'R_469', 'R_1291', 'R_1185', 'R_277', 'R_901', 'R_1142', 'R_562', 'R_1067']"
1374,Bin 1375,0.0,"['R_435', 'R_1115', 'R_794', 'R_859', 'R_1067', 'R_1154', 'R_234', 'R_888', 'R_85', 'R_710', 'R_1028', 'R_612', 'R_1346']"
1375,Bin 1376,0.0,"['P_9', 'R_829', 'R_1188', 'R_270', 'R_1149', 'R_1166', 'R_793', 'R_1299', 'R_830', 'R_84', 'R_925', 'R_610', 'R_485', 'R_21', 'R_1327', 'R_1199', 'R_251', 'R_872']"
1376,Bin 1377,0.0,"['R_508', 'R_624', 'R_829', 'R_787', 'R_696', 'R_541', 'R_55', 'R_1095', 'R_1394', 'R_1192', 'R_665', 'R_115', 'R_937', 'R_484', 'R_1158', 'R_398', 'R_1442', 'R_1349', 'R_1334', 'R_644']"
1377,Bin 1378,0.0,"['R_265', 'R_1184', 'R_608', 'R_752', 'R_104', 'R_678', 'R_585', 'R_1354', 'R_558', 'R_730', 'R_434', 'R_786', 'R_162', 'R_1452', 'R_1425', 'R_964', 'R_1026', 'R_1373', 'R_232', 'R_1477']"
1378,Bin 1379,0.0,"['R_257', 'R_407', 'R_571', 'R_1105', 'R_806', 'R_1287', 'R_972', 'R_109', 'R_757', 'R_753', 'R_533', 'R_1214', 'R_425', 'R_1203', 'R_777', 'R_1169', 'R_95', 'R_788', 'R_911', 'R_341', 'R_113']"
1379,Bin 1380,0.0,"['R_36', 'R_829', 'R_127', 'R_1388', 'R_1353', 'R_680', 'R_357', 'R_439', 'R_513', 'R_670', 'R_139', 'R_1196', 'R_1171', 'R_449', 'R_1389', 'R_64', 'R_119', 'R_971']"
1380,Bin 1381,0.0,"['R_407', 'R_1398', 'R_829', 'R_1147', 'R_51', 'P_1', 'R_691', 'R_387', 'R_1419', 'R_1381', 'R_1246', 'R_344', 'R_1099', 'R_1125', 'R_104', 'R_1189', 'R_743', 'R_16', 'R_544', 'R_996', 'R_749', 'R_343', 'R_1226', 'R_622', 'R_822', 'R_600', 'R_1351', 'R_69', 'R_1348', 'R_10', 'R_889', 'R_943']"
1381,Bin 1382,0.0,"['R_1161', 'R_844', 'R_1409', 'R_1443', 'R_60', 'R_173', 'R_175', 'R_1433', 'R_1277', 'R_916', 'R_1181', 'R_176', 'R_15', 'R_241', 'R_1182', 'R_493', 'R_1423', 'R_787', 'R_1205', 'R_650', 'R_1093', 'R_816', 'R_619', 'R_115', 'R_652', 'R_4']"
1382,Bin 1383,0.0,"['P_4', 'R_1077', 'R_1100', 'R_975', 'R_795', 'R_1335', 'R_1179', 'R_120', 'R_621', 'R_1127', 'R_1021', 'R_876', 'R_1413', 'R_295', 'R_270', 'R_1033', 'R_362', 'R_587', 'R_883', 'R_118', 'R_294', 'R_1330']"
1383,Bin 1384,0.0,"['R_943', 'R_428', 'R_21', 'R_1006', 'R_65', 'R_18', 'R_792', 'R_276', 'R_372', 'R_388', 'R_870', 'R_371', 'R_879', 'R_459', 'R_1106', 'R_969', 'R_778', 'R_334', 'R_504', 'R_948', 'R_842', 'R_293', 'R_930', 'R_896', 'R_394', 'R_1397', 'R_834', 'R_107', 'R_1070']"
1384,Bin 1385,0.0,"['R_489', 'R_1200', 'R_1438', 'R_1014', 'R_192', 'R_1456', 'R_748', 'R_438', 'R_1009', 'R_1230', 'R_831', 'R_1395', 'R_704', 'R_1336', 'R_803', 'R_1482', 'R_416', 'R_544', 'R_746', 'R_483', 'R_1307', 'R_792', 'R_607', 'R_380', 'R_1250', 'R_536']"
1385,Bin 1386,0.0,"['R_1469', 'R_554', 'R_1288', 'R_970', 'R_1072', 'P_7', 'R_1379', 'R_704', 'R_1303', 'R_1389', 'R_1194', 'R_176', 'R_769', 'R_625', 'R_241', 'R_544', 'R_517', 'R_775', 'R_807', 'R_212', 'R_479', 'R_812', 'R_306', 'R_253', 'R_108']"
1386,Bin 1387,0.0,"['R_1089', 'R_980', 'R_636', 'R_431', 'R_939', 'R_322', 'R_391', 'R_13', 'R_1138', 'R_1217', 'R_142', 'R_166', 'R_1359', 'R_249', 'R_3', 'R_1437', 'R_233', 'R_822', 'R_827', 'R_1157', 'R_633', 'R_111', 'R_1408', 'R_253']"
1387,Bin 1388,0.0,"['R_943', 'R_865', 'R_138', 'R_1105', 'R_1081', 'R_921', 'R_35', 'R_100', 'R_229', 'R_384', 'R_344', 'R_736', 'R_670', 'R_1190', 'R_1106', 'R_629', 'R_553', 'R_997', 'R_41', 'R_991', 'R_111', 'R_667', 'R_426', 'R_113', 'R_347']"
1388,Bin 1389,0.0,"['R_655', 'R_339', 'R_1125', 'R_1376', 'R_793', 'R_522', 'R_1009', 'R_1298', 'R_1277', 'R_1441', 'R_529', 'R_61', 'R_1400', 'R_1107', 'R_285', 'R_260', 'R_1143', 'R_1323', 'R_517', 'R_903', 'R_575', 'R_788', 'R_1326', 'R_814']"
1389,Bin 1390,0.0,"['R_342', 'R_1377', 'R_280', 'R_1080', 'R_319', 'R_1311', 'R_345', 'R_600', 'R_215', 'R_299', 'R_982', 'R_1194', 'R_920', 'R_540', 'R_547', 'R_1289', 'R_1084', 'R_67', 'R_638', 'R_104', 'R_432', 'R_175', 'R_451']"
1390,Bin 1391,0.0,"['R_613', 'R_567', 'R_1402', 'R_360', 'R_821', 'R_1162', 'R_1336', 'R_305', 'R_461', 'R_1248', 'R_269', 'R_686', 'R_529', 'R_357', 'R_1060', 'R_217', 'R_1130', 'R_117', 'R_915', 'R_184', 'R_587', 'R_186', 'R_1231', 'R_327', 'R_499', 'R_835', 'R_38', 'R_1144', 'R_192', 'R_168', 'R_458']"
1391,Bin 1392,0.0,"['R_348', 'R_1126', 'R_438', 'R_1386', 'R_1064', 'R_630', 'R_269', 'R_700', 'R_125', 'R_1221', 'R_625', 'R_739', 'R_268', 'R_1245', 'R_353', 'R_646', 'R_1485']"
1392,Bin 1393,0.0,"['R_1081', 'R_13', 'R_636', 'R_76', 'R_1385', 'R_1112', 'R_405', 'R_678', 'R_361', 'R_42', 'R_1318', 'R_53', 'R_704', 'R_272', 'R_247', 'R_1393', 'R_981', 'R_249', 'R_1058', 'R_606', 'R_353', 'R_591', 'R_220']"
1393,Bin 1394,0.0,"['R_1469', 'P_1', 'R_386', 'R_838', 'R_877', 'R_794', 'R_1099', 'R_172', 'R_1081', 'R_529', 'R_1330', 'R_105', 'R_468', 'R_137', 'R_1196', 'R_520', 'R_651', 'R_811', 'R_1003', 'R_1097', 'R_531', 'R_542', 'R_262', 'R_283', 'R_113', 'R_410']"
1394,Bin 1395,0.0,"['P_6', 'R_1400', 'R_365', 'R_1300', 'R_362', 'R_1422', 'R_294', 'R_325', 'R_242', 'R_287', 'R_635', 'R_282', 'R_953', 'R_940', 'R_464', 'R_891']"
1395,Bin 1396,0.0,"['R_269', 'P_2', 'R_567', 'R_802', 'R_280', 'R_8', 'R_216', 'R_696', 'R_1066', 'R_249', 'R_103', 'R_683', 'R_1244', 'R_1103', 'R_979', 'R_66', 'R_33', 'R_887', 'R_1353', 'R_535', 'R_32', 'R_825', 'R_327', 'R_1038', 'R_446', 'R_305', 'R_10', 'R_1061']"
1396,Bin 1397,0.0,"['R_285', 'R_1094', 'R_404', 'R_95', 'R_175', 'R_697', 'R_1143', 'R_75', 'R_249', 'R_429', 'R_1205', 'R_930', 'R_578', 'R_177', 'R_1373', 'R_130', 'R_191', 'R_1482', 'R_1314', 'R_1453', 'R_1433', 'R_447']"
1397,Bin 1398,0.0,"['R_197', 'R_1393', 'R_1086', 'R_1030', 'R_148', 'R_1410', 'R_899', 'R_80', 'R_315', 'R_602', 'R_368', 'R_896', 'R_1135', 'R_959', 'R_479', 'R_1131', 'R_1344']"
1398,Bin 1399,0.0,"['R_1156', 'R_782', 'R_1154', 'R_298', 'R_464', 'R_1288', 'R_667', 'R_1249', 'R_1396', 'R_1400', 'R_935', 'R_1221', 'R_475', 'R_66', 'R_1465', 'R_213', 'R_233', 'R_12', 'R_906', 'R_952', 'R_711', 'R_548', 'R_1132', 'R_569']"
1399,Bin 1400,0.0,"['R_1215', 'R_784', 'R_257', 'R_1020', 'R_1236', 'R_1381', 'R_1432', 'R_406', 'R_1264', 'R_1422', 'R_83', 'R_781', 'R_300', 'R_493', 'R_1252', 'R_732', 'R_1170', 'R_864', 'R_1047', 'R_75', 'R_898', 'R_1053', 'R_77', 'R_461']"
1400,Bin 1401,0.0,"['R_1333', 'R_270', 'R_419', 'R_1018', 'R_28', 'R_1320', 'R_1007', 'R_86', 'R_88', 'R_211', 'R_924', 'R_100', 'R_1395', 'R_229', 'R_673', 'R_442', 'R_198', 'R_82', 'R_1364', 'R_237', 'R_1349', 'R_1263']"
1401,Bin 1402,0.0,"['R_1377', 'R_1363', 'R_593', 'R_468', 'R_1400', 'R_834', 'R_1235', 'R_431', 'R_363', 'R_470', 'R_1143', 'R_1240', 'R_936', 'R_891', 'R_1382', 'R_954', 'R_1362', 'R_495', 'R_189', 'R_516', 'R_646']"
1402,Bin 1403,0.0,"['R_168', 'R_45', 'R_1314', 'R_1387', 'R_834', 'R_366', 'R_294', 'R_979', 'R_286', 'R_1445', 'R_787', 'R_896', 'R_737', 'R_309', 'R_1144', 'R_722']"
1403,Bin 1404,0.0,"['R_850', 'R_1080', 'R_107', 'R_223', 'R_15', 'R_138', 'R_137', 'R_373', 'R_1208', 'R_1305', 'R_742', 'R_1376', 'R_1440', 'R_16', 'R_381', 'R_689', 'R_488', 'R_1203', 'R_414', 'R_1097', 'R_1180', 'R_518', 'R_871', 'R_27', 'R_1092', 'R_1366', 'R_943', 'R_406']"
1404,Bin 1405,0.0,"['R_1041', 'R_980', 'R_269', 'R_61', 'R_1318', 'R_735', 'R_1201', 'R_1247', 'R_1224', 'R_315', 'R_208', 'R_389', 'R_1303', 'R_922', 'R_1131', 'R_944']"
1405,Bin 1406,0.0,"['R_1236', 'R_448', 'R_153', 'R_1057', 'R_785', 'R_1295', 'R_419', 'R_1013', 'R_672', 'R_524', 'R_335', 'R_954', 'R_520', 'R_73', 'R_1474', 'R_983', 'R_1259', 'R_685', 'R_363']"
1406,Bin 1407,0.0,"['R_613', 'P_10', 'R_257', 'R_1154', 'R_706', 'R_871', 'R_921', 'R_1276', 'R_150', 'R_1195', 'R_529', 'R_704', 'R_800', 'R_1025', 'R_1341', 'R_1366', 'R_868', 'R_550', 'R_346', 'R_427', 'R_819', 'R_1296', 'R_864', 'R_170', 'R_1346', 'R_70', 'R_855', 'R_893']"
1407,Bin 1408,0.0,"['P_1', 'R_1451', 'R_1266', 'R_353', 'R_18', 'R_1099', 'R_961', 'R_1396', 'R_915', 'R_1425', 'R_44', 'R_735', 'R_753', 'R_639', 'R_620', 'R_57', 'R_84', 'R_995', 'R_980', 'R_860', 'R_1148', 'R_985', 'R_1445']"
